experiment,threshold,time_step,regime,C_A,C_B,w_H,w_OPs,w_OPt,w_T,w_G
heterogeneous_thresholds,0.94,10,segregated,0.02014245529737243,0.02020029190581342,1.1878706856020445,0.37526865711744184,5.132693825080302e-05,0.09782955517470679,0.4619825200912217
heterogeneous_thresholds,0.94,11,segregated,0.020579527919857055,0.020646555259453376,1.1878706856020445,0.3752659960550244,5.4660014846393736e-05,0.09996145127528701,0.46176195968715816
heterogeneous_thresholds,0.94,12,segregated,0.022392032723906066,0.021210030331933465,1.1878706856020445,0.3752622051678676,1.3872603615585789e-05,0.10883598719703547,0.46166778486979876
heterogeneous_thresholds,0.94,13,segregated,0.022684073911179846,0.021599104456374352,1.1878706856020445,0.37526094898198425,1.1922175192605545e-05,0.11042594575428448,0.4611001715615924
heterogeneous_thresholds,0.94,14,segregated,0.022558819727874335,0.022440345424520426,1.1878706856020445,0.37525682530272686,9.527889637972003e-06,0.11107350425464321,0.4558337951366265
heterogeneous_thresholds,0.94,15,segregated,0.0223575974567213,0.02164076360228438,1.1878706856020445,0.37525918845871475,7.846972028102913e-06,0.10922152244848841,0.4594138410756372
heterogeneous_thresholds,0.94,16,segregated,0.021247501754583117,0.021390094667797215,1.1878706856020445,0.37525970624648236,8.294861785909274e-06,0.10423078406303225,0.45751501023312036
heterogeneous_thresholds,0.94,17,segregated,0.020953625178408646,0.020996458831252646,1.1878706856020445,0.375259212716988,5.5847916662846996e-05,0.10280220475003414,0.4571703774676573
heterogeneous_thresholds,0.95,2,segregated,0.020714698338119553,0.020589968462949627,1.1878706856020445,0.3752585574744963,2.296073825071041e-05,0.10085026341035634,0.46075387679097285
heterogeneous_thresholds,0.95,3,segregated,0.020063210673609343,0.020282373387265275,1.1878706856020445,0.37525805899118747,7.22175926885537e-06,0.09893041373928124,0.454823644045772
heterogeneous_thresholds,0.95,4,segregated,0.01998595644571552,0.021250771633922336,1.1878706856020445,0.3752582653022404,1.3666099373675847e-05,0.09815472346494289,0.456390753053045
heterogeneous_thresholds,0.95,5,segregated,0.020028703154341382,0.02177492299293047,1.1878706856020445,0.37526447201447627,2.9531190523534956e-05,0.09848847638781276,0.45594118636866676
heterogeneous_thresholds,0.95,6,segregated,0.01987447655738999,0.022132366916593812,1.1878706856020445,0.37526181051783347,3.407347918711158e-05,0.09829467609401914,0.4537111847798404
heterogeneous_thresholds,0.95,7,segregated,0.019862949023486853,0.02215625897564284,1.1878706856020445,0.37525825369090215,3.6606637106362514e-05,0.09836965644762792,0.4529284758424111
heterogeneous_thresholds,0.95,8,segregated,0.019979372227682694,0.02150222069065135,1.1878706856020445,0.3752592743199499,4.1287557737667844e-05,0.09815113550115225,0.45661067933309407
heterogeneous_thresholds,0.95,9,segregated,0.020011603890344495,0.020479060871254274,1.1878706856020445,0.37525960452016105,1.7147261679100088e-05,0.09875466098352431,0.45438055269863886
heterogeneous_thresholds,0.95,10,segregated,0.020712873613972733,0.021206975702428514,1.1878706856020445,0.3752545583611506,1.651205799494286e-05,0.10257633033023987,0.4528258792242452
heterogeneous_thresholds,0.95,11,segregated,0.02105722142158739,0.02098302191082415,1.1878706856020445,0.3752547727403142,2.3590469910181048e-05,0.10407753237962332,0.45359694244323495
heterogeneous_thresholds,0.95,12,segregated,0.021158233160898255,0.02145239166225956,1.1878706856020445,0.37525496672299774,9.794400226250681e-06,0.10492598605877893,0.45204127433573793
heterogeneous_thresholds,0.95,13,segregated,0.0213308452101006,0.021316548763559498,1.1878706856020445,0.3752596092809087,2.3662220500202476e-05,0.1052006481079419,0.4546042441593846
heterogeneous_thresholds,0.95,14,segregated,0.02077006692960352,0.020253888763559595,1.1878706856020445,0.37526149776316603,4.270021798680845e-05,0.10206099743072632,0.45628201629325016
heterogeneous_thresholds,0.95,15,segregated,0.02045791246156367,0.019785995745654227,1.1878706856020445,0.3752587563048669,5.346191553880686e-05,0.10029439226757242,0.4572811545298487
heterogeneous_thresholds,0.95,16,segregated,0.020401025561894652,0.019424784667465826,1.1878706856020445,0.37525771427010596,4.8053360168476005e-05,0.10013382085876785,0.45685042187226976
heterogeneous_thresholds,0.95,17,segregated,0.02002377417305014,0.01957182972581657,1.1878706856020445,0.37525794313161137,3.22590388185012e-05,0.09781085513783147,0.45919648071219876
heterogeneous_thresholds,0.96,2,segregated,0.02003529309752155,0.02032976934175792,1.1878706856020445,0.37526235994064205,1.0961023722816541e-05,0.0974780146341469,0.4610856785461734
heterogeneous_thresholds,0.96,3,segregated,0.020076251718785652,0.01983439803260141,1.1878706856020445,0.3752589975168615,1.3450519934700821e-05,0.09855095632356095,0.45672492931936004
heterogeneous_thresholds,0.96,4,segregated,0.020254348898540275,0.01995977183512369,1.1878706856020445,0.3752583589062433,2.7305555353503842e-05,0.09893083277491366,0.45907131782385413
heterogeneous_thresholds,0.96,5,segregated,0.020500576260944155,0.020630711314397303,1.1878706856020445,0.3752551053895282,1.0874095636121128e-05,0.10036365224026586,0.4581785054290422
heterogeneous_thresholds,0.96,6,segregated,0.02032312033321905,0.021338809793164777,1.1878706856020445,0.3752553977377831,2.499933626980309e-05,0.09996143013847134,0.4561653926450031
heterogeneous_thresholds,0.96,7,segregated,0.020378438745104595,0.022002565347770453,1.1878706856020445,0.3752584936685531,3.5837550146008606e-05,0.10057209661578623,0.45483774099072205
heterogeneous_thresholds,0.96,8,segregated,0.020531793451573084,0.022240062537325238,1.1878706856020445,0.37526085104730356,1.814595036900483e-05,0.10037759303875611,0.459093071871862
heterogeneous_thresholds,0.96,9,segregated,0.02126704083044218,0.021670752792758895,1.1878706856020445,0.37526129058417235,1.7536066657427566e-05,0.10484550347667894,0.4551734513396726
heterogeneous_thresholds,0.96,10,segregated,0.02096343037309211,0.02192087459394956,1.1878706856020445,0.37525983972915866,2.3029586508991733e-05,0.10250524471858535,0.4589790981136881
heterogeneous_thresholds,0.96,11,segregated,0.021127497219928886,0.021635778366203402,1.1878706856020445,0.375261943074782,1.4584743750654247e-05,0.10314066572913105,0.4593089173202446
heterogeneous_thresholds,0.96,12,segregated,0.021173180350912618,0.02149286753352185,1.1878706856020445,0.37526082558521295,1.7707572901271865e-05,0.10373181919825065,0.4580662049216591
heterogeneous_thresholds,0.96,13,segregated,0.02065015081921372,0.020995178229908006,1.1878706856020445,0.3752612059667976,2.422440384560729e-05,0.10103974250713132,0.45874314402413924
heterogeneous_thresholds,0.96,14,segregated,0.020571337122613633,0.020420420406486194,1.1878706856020445,0.37526005212518243,5.03162165688736e-05,0.10012267255043061,0.46098997138148484
heterogeneous_thresholds,0.96,15,segregated,0.020592005583251784,0.02024616562693534,1.1878706856020445,0.37526412773699597,2.532927552489001e-05,0.10027901427235916,0.4608762469873934
heterogeneous_thresholds,0.96,16,segregated,0.020521115827276743,0.02074921262229212,1.1878706856020445,0.37525851552067374,2.290920147140525e-05,0.09889896095459187,0.4654782839947643
heterogeneous_thresholds,0.96,17,segregated,0.020504405932717483,0.021494103707279992,1.1878706856020445,0.375257057988017,4.6015188154947175e-05,0.0993083223942646,0.46333711577975245
heterogeneous_thresholds,0.97,2,segregated,0.019896271691084877,0.02060396147484815,1.1878706856020445,0.37525732668392003,0.00013114427379511047,0.09640607547405891,0.4625477711254634
heterogeneous_thresholds,0.97,3,segregated,0.019672228839549364,0.020811039107974282,1.1878706856020445,0.3752600274272298,0.0001946621371885496,0.09593267308924527,0.4596339915877804
heterogeneous_thresholds,0.97,4,segregated,0.019765957761063477,0.02022303293977067,1.1878706856020445,0.3752641336805382,0.0001151372891041461,0.09712626918316254,0.4569516684468188
heterogeneous_thresholds,0.97,5,segregated,0.020033040173383566,0.02016169949954514,1.1878706856020445,0.37526253637898666,0.00010439917889498238,0.09795462791126247,0.4587364945289756
heterogeneous_thresholds,0.97,6,segregated,0.020286752735217427,0.020494502878845015,1.1878706856020445,0.375258294132364,3.169690468978995e-05,0.0992034261326453,0.45884646120269784
heterogeneous_thresholds,0.97,7,segregated,0.020155335129285128,0.02113050176089589,1.1878706856020445,0.37526072406599403,4.061924055092711e-05,0.09855561265653331,0.4588524846887558
heterogeneous_thresholds,0.97,8,segregated,0.02047210532954003,0.020920913532743366,1.1878706856020445,0.3752611875037862,3.9678391225681695e-05,0.09959010739772237,0.4609841324229619
heterogeneous_thresholds,0.97,9,segregated,0.019622573288661977,0.02072237925478192,1.1878706856020445,0.3752592896771713,6.730862927813386e-05,0.09532878224021284,0.4616534906389944
heterogeneous_thresholds,0.97,10,segregated,0.01890269514393324,0.019889375422016596,1.1878706856020445,0.3752588552491368,0.00018311963135762865,0.09249729598818557,0.4581756685706015
heterogeneous_thresholds,0.97,11,segregated,0.019434422324888054,0.019905827147111168,1.1878706856020445,0.37525828553897006,8.164491889032705e-05,0.09568850560685445,0.45572371244228654
heterogeneous_thresholds,0.97,12,segregated,0.019727870678047384,0.019884599767732502,1.1878706856020445,0.3752591181468522,0.00013159016238579085,0.09692279758285832,0.4568457775773914
heterogeneous_thresholds,0.97,13,segregated,0.019905896983225917,0.019793598932609163,1.1878706856020445,0.3752598448647187,5.716824837425368e-05,0.09727776434733865,0.45895953560201735
heterogeneous_thresholds,0.97,14,segregated,0.019973091112553992,0.01985285785286342,1.1878706856020445,0.375258566935752,6.80415537001177e-05,0.09724893394015573,0.46052142651046524
heterogeneous_thresholds,0.97,15,segregated,0.01963128437040616,0.019932886192626946,1.1878706856020445,0.3752596368492042,0.00014757104472906994,0.09653445495002577,0.45593656466567234
heterogeneous_thresholds,0.97,16,segregated,0.019740312633277215,0.020533742087830393,1.1878706856020445,0.37525879284377556,0.00022173742591701483,0.0963183112557244,0.4595252684350569
heterogeneous_thresholds,0.97,17,segregated,0.019971333923247257,0.02108785196512673,1.1878706856020445,0.3752554869955569,7.39488576723674e-05,0.09785442298342958,0.4579494425925706
heterogeneous_thresholds,0.98,2,segregated,0.021462416290899337,0.020014763577794817,1.1878706856020445,0.37525899071847685,2.1095586241051398e-05,0.10505173581501566,0.4585141757281768
heterogeneous_thresholds,0.98,3,segregated,0.021627977755404516,0.01964782928483478,1.1878706856020445,0.37526106875451914,5.602002665782136e-06,0.10663160162538521,0.45494434779431436
heterogeneous_thresholds,0.98,4,segregated,0.02089396619879037,0.020129386510483065,1.1878706856020445,0.375260126420666,2.9427815589003703e-05,0.10325966940752371,0.4539391445985664
heterogeneous_thresholds,0.98,5,segregated,0.02095648491073753,0.02041086301300628,1.1878706856020445,0.37525949234717276,3.3063614136521365e-06,0.10268096577495862,0.45795040526834213
heterogeneous_thresholds,0.98,6,segregated,0.021184436473918593,0.021164151233104743,1.1878706856020445,0.37526185085394814,1.0224675262088085e-05,0.10336201838117413,0.45985671199676925
heterogeneous_thresholds,0.98,7,segregated,0.02054727731028877,0.02165068180393704,1.1878706856020445,0.3752617816063748,1.6769940581647336e-05,0.09984750910448296,0.4618684270465522
heterogeneous_thresholds,0.98,8,segregated,0.02122637026309663,0.022712491676521323,1.1878706856020445,0.3752551898294848,4.813146685331424e-06,0.1025823720129941,0.4642236043501324
heterogeneous_thresholds,0.98,9,segregated,0.021042243984746467,0.022388594098592556,1.1878706856020445,0.3752582441895988,2.0412502617525813e-05,0.1021936165997281,0.461646403937399
heterogeneous_thresholds,0.98,10,segregated,0.021070699523776288,0.022606570291096206,1.1878706856020445,0.37525966729557436,2.039018308750038e-05,0.10244649310696133,0.4614179500194974
heterogeneous_thresholds,0.98,11,segregated,0.022008184821406204,0.02136238782437836,1.1878706856020445,0.37525940479007625,2.362605780980685e-05,0.10630889367845417,0.46433769162126826
heterogeneous_thresholds,0.98,12,segregated,0.02079978666871704,0.01975906770021718,1.1878706856020445,0.37525937205328497,5.484142703591879e-05,0.10064736625706956,0.463560217285356
heterogeneous_thresholds,0.98,13,segregated,0.02103857729017853,0.019703189598528646,1.1878706856020445,0.37526465857198477,1.578877515187083e-05,0.10220839637440413,0.4616505381180448
heterogeneous_thresholds,0.98,14,segregated,0.020614939554069164,0.01899982079399113,1.1878706856020445,0.3752585436371247,1.7790086553047106e-05,0.10042652497021756,0.4604182703890848
heterogeneous_thresholds,0.98,15,segregated,0.019853384494253758,0.019865822669994142,1.1878706856020445,0.3752578062210148,2.527705877083414e-05,0.09675601685877966,0.4598774505540897
heterogeneous_thresholds,0.98,16,segregated,0.020357961029095394,0.020828197112422762,1.1878706856020445,0.37525831404256316,1.407480241722431e-05,0.0994629755396732,0.4587487077307705
heterogeneous_thresholds,0.98,17,segregated,0.019954753676844038,0.02039293561650843,1.1878706856020445,0.3752565825655151,3.3187053776401266e-05,0.09803947859859771,0.4566113293762298
heterogeneous_thresholds,0.99,2,segregated,0.020560653205478084,0.02013755158176902,1.1878706856020445,0.37525704823497597,2.3005229170821718e-05,0.0997670194756749,0.462099701712891
heterogeneous_thresholds,0.99,3,segregated,0.02019002159905446,0.020134684057709067,1.1878706856020445,0.37525605713955523,1.313512664994141e-05,0.09803278931525879,0.4619803581738613
heterogeneous_thresholds,0.99,4,segregated,0.01987388948057473,0.019743245863944364,1.1878706856020445,0.3752573588034672,3.5091771047006665e-05,0.09668576430573952,0.4610809534240626
heterogeneous_thresholds,0.99,5,segregated,0.020361513207938962,0.02017860781995143,1.1878706856020445,0.37525893524430626,1.0420418480945121e-05,0.09900508191718169,0.4613070529492438
heterogeneous_thresholds,0.99,6,segregated,0.020966538620817203,0.02076962023527139,1.1878706856020445,0.3752567556844809,2.787357504354499e-05,0.101858867158378,0.46175977979621174
heterogeneous_thresholds,0.99,7,segregated,0.02148025183830027,0.02115553420281783,1.1878706856020445,0.37525685522249735,7.452105896968844e-06,0.10528118883302537,0.4576313649563704
heterogeneous_thresholds,0.99,8,segregated,0.022128517351896075,0.02148720139385138,1.1878706856020445,0.37525782024374077,2.1328318751167357e-05,0.10878762986450381,0.45628214986278
heterogeneous_thresholds,0.99,9,segregated,0.022294962345582515,0.02145666031434127,1.1878706856020445,0.3752585380409419,2.6708204986173305e-05,0.1097822661060887,0.45560877816439954
heterogeneous_thresholds,0.99,10,segregated,0.021922411921669813,0.021087516270414268,1.1878706856020445,0.3752574776705871,1.2231540125267974e-05,0.10777657356126491,0.45627881017993
heterogeneous_thresholds,0.99,11,segregated,0.020985134616184405,0.020280762480848195,1.1878706856020445,0.37525898272692026,2.4237669155812045e-05,0.10227135700773524,0.4607552775543864
heterogeneous_thresholds,0.99,12,segregated,0.020760855389815886,0.021026664033032116,1.1878706856020445,0.37525730256377676,1.0249312995015207e-05,0.10074519060939599,0.4623181920104661
heterogeneous_thresholds,0.99,13,segregated,0.019414757823842672,0.020175574186472665,1.1878706856020445,0.3752557012949882,2.8395358437913514e-05,0.09426778713825146,0.46198634673965344
heterogeneous_thresholds,0.99,14,segregated,0.019580980126605595,0.021192518156954575,1.1878706856020445,0.3752594264134951,4.659155763128363e-05,0.0950671068332877,0.46187561603348737
